date;ticker;bid;ask
2025-05-06;EURUSD_FXSwap_180D;1.1229;1.1455
2025-05-07;EURUSD_FXSwap_180D;1.1243;1.1463
2025-05-08;EURUSD_FXSwap_180D;1.1287;1.1503
2025-05-13;EURUSD_FXSwap_180D;1.1019;1.1261
2025-05-14;EURUSD_FXSwap_180D;1.1018;1.1252
2025-05-15;EURUSD_FXSwap_180D;1.1146;1.1386
2025-05-16;EURUSD_FXSwap_180D;1.1103;1.1335
2025-05-17;EURUSD_FXSwap_180D;1.1117;1.1343
2025-05-20;EURUSD_FXSwap_180D;1.1146;1.1366
2025-05-21;EURUSD_FXSwap_180D;1.1096;1.131
2025-05-22;EURUSD_FXSwap_180D;1.1324;1.1572
2025-05-23;EURUSD_FXSwap_180D;1.1188;1.1436
2025-05-24;EURUSD_FXSwap_180D;1.1235;1.1477
2025-05-27;EURUSD_FXSwap_180D;1.1239;1.1473
2025-05-28;EURUSD_FXSwap_180D;1.1302;1.1532
2025-05-29;EURUSD_FXSwap_180D;1.1235;1.1461
2025-05-30;EURUSD_FXSwap_180D;1.1222;1.144
2025-05-31;EURUSD_FXSwap_180D;1.1247;1.1459
2025-06-03;EURUSD_FXSwap_180D;1.1317;1.1527
2025-06-04;EURUSD_FXSwap_180D;1.1302;1.1506
2025-06-05;EURUSD_FXSwap_180D;1.1278;1.1476
2025-06-06;EURUSD_FXSwap_180D;1.1359;1.1557
2025-06-07;EURUSD_FXSwap_180D;1.1322;1.1514
2025-06-10;EURUSD_FXSwap_180D;1.1324;1.151
2025-06-11;EURUSD_FXSwap_180D;1.1334;1.1514
2025-06-12;EURUSD_FXSwap_180D;1.1305;1.1481
2025-06-17;EURUSD_FXSwap_180D;1.1484;1.1684
2025-06-18;EURUSD_FXSwap_180D;1.1433;1.1627
2025-06-19;EURUSD_FXSwap_180D;1.1378;1.1568
2025-06-20;EURUSD_FXSwap_180D;1.1355;1.1539
2025-06-21;EURUSD_FXSwap_180D;1.1392;1.1572
2025-06-24;EURUSD_FXSwap_180D;1.1388;1.1562
2025-06-25;EURUSD_FXSwap_180D;1.1598;1.1808
2025-06-26;EURUSD_FXSwap_180D;1.1543;1.1747
2025-06-27;EURUSD_FXSwap_180D;1.1618;1.182
2025-06-28;EURUSD_FXSwap_180D;1.1661;1.1859
2025-07-01;EURUSD_FXSwap_180D;1.1654;1.1846
2025-07-02;EURUSD_FXSwap_180D;1.1731;1.1923
2025-07-03;EURUSD_FXSwap_180D;1.169;1.1876
2025-07-04;EURUSD_FXSwap_180D;1.173;1.1912
2025-07-05;EURUSD_FXSwap_180D;1.1709;1.1887
2025-07-08;EURUSD_FXSwap_180D;1.1653;1.1827
2025-07-09;EURUSD_FXSwap_180D;1.168;1.185
2025-07-10;EURUSD_FXSwap_180D;1.1611;1.1777
2025-07-11;EURUSD_FXSwap_180D;1.1663;1.1827
2025-07-12;EURUSD_FXSwap_180D;1.1619;1.1779
2025-07-15;EURUSD_FXSwap_180D;1.1632;1.1788
2025-07-16;EURUSD_FXSwap_180D;1.1617;1.1769
2025-07-17;EURUSD_FXSwap_180D;1.1541;1.1693
2025-07-18;EURUSD_FXSwap_180D;1.1562;1.1708
2025-07-19;EURUSD_FXSwap_180D;1.156;1.1702
2025-07-22;EURUSD_FXSwap_180D;1.1612;1.1754
2025-07-23;EURUSD_FXSwap_180D;1.1682;1.1824
2025-07-24;EURUSD_FXSwap_180D;1.1631;1.1771
2025-07-25;EURUSD_FXSwap_180D;1.1758;1.1912
2025-07-26;EURUSD_FXSwap_180D;1.1656;1.1812
2025-07-29;EURUSD_FXSwap_180D;1.1637;1.1789
2025-07-30;EURUSD_FXSwap_180D;1.1471;1.1637
2025-07-31;EURUSD_FXSwap_180D;1.1521;1.1685
2025-08-01;EURUSD_FXSwap_180D;1.135;1.1528
2025-08-02;EURUSD_FXSwap_180D;1.133;1.1502
2025-08-05;EURUSD_FXSwap_180D;1.1492;1.1684
2025-08-06;EURUSD_FXSwap_180D;1.1464;1.165
2025-08-07;EURUSD_FXSwap_180D;1.1507;1.1689
2025-08-08;EURUSD_FXSwap_180D;1.1582;1.1764
2025-08-09;EURUSD_FXSwap_180D;1.1553;1.1731
2025-08-12;EURUSD_FXSwap_180D;1.1581;1.1753
2025-08-13;EURUSD_FXSwap_180D;1.1542;1.171
2025-08-14;EURUSD_FXSwap_180D;1.1645;1.1819
2025-08-15;EURUSD_FXSwap_180D;1.1582;1.1752
2025-08-16;EURUSD_FXSwap_180D;1.1626;1.1794
2025-08-19;EURUSD_FXSwap_180D;1.1618;1.178
2025-08-20;EURUSD_FXSwap_180D;1.1565;1.1725
2025-08-21;EURUSD_FXSwap_180D;1.1592;1.1748
2025-08-22;EURUSD_FXSwap_180D;1.1576;1.1726
2025-08-23;EURUSD_FXSwap_180D;1.1521;1.1669
2025-08-26;EURUSD_FXSwap_180D;1.163;1.1786
2025-08-27;EURUSD_FXSwap_180D;1.1515;1.1675
2025-08-28;EURUSD_FXSwap_180D;1.1526;1.1682
2025-08-29;EURUSD_FXSwap_180D;1.1567;1.1721
2025-08-30;EURUSD_FXSwap_180D;1.1631;1.1783
2025-09-02;EURUSD_FXSwap_180D;1.1661;1.1811
2025-09-03;EURUSD_FXSwap_180D;1.1567;1.1719
2025-09-04;EURUSD_FXSwap_180D;1.1584;1.1732
2025-09-05;EURUSD_FXSwap_180D;1.1587;1.1729
2025-09-06;EURUSD_FXSwap_180D;1.1636;1.1778
2025-09-09;EURUSD_FXSwap_180D;1.1659;1.1797
2025-09-10;EURUSD_FXSwap_180D;1.1709;1.1845
2025-09-11;EURUSD_FXSwap_180D;1.1689;1.1821
2025-09-12;EURUSD_FXSwap_180D;1.1573;1.1713
2025-09-13;EURUSD_FXSwap_180D;1.1696;1.1848
2025-09-16;EURUSD_FXSwap_180D;1.1657;1.1805
2025-09-17;EURUSD_FXSwap_180D;1.1741;1.1893
2025-09-18;EURUSD_FXSwap_180D;1.1769;1.1917
2025-09-19;EURUSD_FXSwap_180D;1.1826;1.1974
2025-09-20;EURUSD_FXSwap_180D;1.1757;1.1903
2025-09-23;EURUSD_FXSwap_180D;1.1707;1.1851
2025-09-24;EURUSD_FXSwap_180D;1.1807;1.1957
2025-09-25;EURUSD_FXSwap_180D;1.1658;1.182
2025-09-26;EURUSD_FXSwap_180D;1.1662;1.1818
2025-09-27;EURUSD_FXSwap_180D;1.1606;1.176
2025-09-30;EURUSD_FXSwap_180D;1.1646;1.1798
2025-10-01;EURUSD_FXSwap_180D;1.1653;1.1799
2025-10-02;EURUSD_FXSwap_180D;1.1664;1.1806
2025-10-03;EURUSD_FXSwap_180D;1.1699;1.1839
2025-10-04;EURUSD_FXSwap_180D;1.166;1.1796
2025-10-07;EURUSD_FXSwap_180D;1.1599;1.1735
2025-10-08;EURUSD_FXSwap_180D;1.1611;1.1743
2025-10-09;EURUSD_FXSwap_180D;1.1578;1.1706
2025-10-10;EURUSD_FXSwap_180D;1.1571;1.1695
2025-10-11;EURUSD_FXSwap_180D;1.1523;1.1645
2025-10-14;EURUSD_FXSwap_180D;1.1556;1.1676
2025-10-15;EURUSD_FXSwap_180D;1.1532;1.165
2025-10-16;EURUSD_FXSwap_180D;1.1577;1.1693
2025-10-17;EURUSD_FXSwap_180D;1.1587;1.1701
2025-10-18;EURUSD_FXSwap_180D;1.1623;1.1735
2025-10-21;EURUSD_FXSwap_180D;1.1544;1.1658
2025-10-22;EURUSD_FXSwap_180D;1.1581;1.1693
2025-10-23;EURUSD_FXSwap_180D;1.1549;1.1659
2025-10-24;EURUSD_FXSwap_180D;1.156;1.1668
2025-10-25;EURUSD_FXSwap_180D;1.1567;1.1671
2025-10-28;EURUSD_FXSwap_180D;1.16;1.1702
2025-10-29;EURUSD_FXSwap_180D;1.1594;1.1694
2025-10-30;EURUSD_FXSwap_180D;1.1559;1.1657
2025-10-31;EURUSD_FXSwap_180D;1.1554;1.1648
2025-11-01;EURUSD_FXSwap_180D;1.1484;1.1582
2025-11-02;EURUSD_FXSwap_180D;1.1497;1.1593
2025-11-06;EURUSD_FXSwap_180D;1.1471;1.1565
2025-11-07;EURUSD_FXSwap_180D;1.1477;1.1567
2025-11-08;EURUSD_FXSwap_180D;1.1508;1.1598
2025-11-11;EURUSD_FXSwap_180D;1.1549;1.1639
2025-11-12;EURUSD_FXSwap_180D;1.1534;1.1622
2025-11-13;EURUSD_FXSwap_180D;1.1546;1.163
2025-11-14;EURUSD_FXSwap_180D;1.1583;1.1667
2025-11-15;EURUSD_FXSwap_180D;1.1674;1.177
2025-11-18;EURUSD_FXSwap_180D;1.1587;1.1689
2025-11-19;EURUSD_FXSwap_180D;1.1537;1.1639
2025-11-20;EURUSD_FXSwap_180D;1.1536;1.1636
2025-11-21;EURUSD_FXSwap_180D;1.1415;1.1527
2025-11-22;EURUSD_FXSwap_180D;1.1406;1.1514
2025-11-25;EURUSD_FXSwap_180D;1.1516;1.1638
2025-11-26;EURUSD_FXSwap_180D;1.146;1.1582
2025-11-27;EURUSD_FXSwap_180D;1.1576;1.171
2025-11-28;EURUSD_FXSwap_180D;1.1536;1.1668
2025-11-29;EURUSD_FXSwap_180D;1.1545;1.1673
2025-12-02;EURUSD_FXSwap_180D;1.1565;1.1689
2025-12-03;EURUSD_FXSwap_180D;1.1538;1.166
2025-12-04;EURUSD_FXSwap_180D;1.1562;1.168
2025-12-05;EURUSD_FXSwap_180D;1.162;1.174
2025-12-06;EURUSD_FXSwap_180D;1.1599;1.1715
2025-12-09;EURUSD_FXSwap_180D;1.1551;1.1667
2025-12-10;EURUSD_FXSwap_180D;1.1586;1.17
2025-12-11;EURUSD_FXSwap_180D;1.1671;1.1791
2025-12-12;EURUSD_FXSwap_180D;1.1656;1.1772
2025-12-13;EURUSD_FXSwap_180D;1.1678;1.1792
2025-12-16;EURUSD_FXSwap_180D;1.1679;1.1789
2025-12-17;EURUSD_FXSwap_180D;1.1753;1.1867
2025-12-18;EURUSD_FXSwap_180D;1.1653;1.1773
2025-12-19;EURUSD_FXSwap_180D;1.1716;1.1838
2025-12-20;EURUSD_FXSwap_180D;1.1647;1.1769
2025-12-23;EURUSD_FXSwap_180D;1.1648;1.1768
2025-12-24;EURUSD_FXSwap_180D;1.1747;1.1875
2025-12-25;EURUSD_FXSwap_180D;1.1728;1.1852
2025-12-26;EURUSD_FXSwap_180D;1.1738;1.1858
2025-12-27;EURUSD_FXSwap_180D;1.1679;1.1799
2025-12-30;EURUSD_FXSwap_180D;1.175;1.1874
2025-12-31;EURUSD_FXSwap_180D;1.1712;1.1834
2026-01-13;EURUSD_FXSwap_180D;1.1608;1.1736
2026-01-14;EURUSD_FXSwap_180D;1.1655;1.1781
2026-01-15;EURUSD_FXSwap_180D;1.1673;1.1795
2026-01-16;EURUSD_FXSwap_180D;1.1632;1.1752
2026-01-17;EURUSD_FXSwap_180D;1.1572;1.1692
2026-01-20;EURUSD_FXSwap_180D;1.1536;1.1654
2010-01-12;EURUSD_FXForward_365D;1.4347;1.4651
2010-01-13;EURUSD_FXForward_365D;1.4359;1.4653
2010-01-14;EURUSD_FXForward_365D;1.4347;1.4633
2010-01-15;EURUSD_FXForward_365D;1.4395;1.4675
2010-01-16;EURUSD_FXForward_365D;1.4266;1.455
2010-01-19;EURUSD_FXForward_365D;1.4244;1.452
2010-01-20;EURUSD_FXForward_365D;1.4267;1.4535
2010-01-21;EURUSD_FXForward_365D;1.4045;1.4343
2010-01-22;EURUSD_FXForward_365D;1.3954;1.4248
2010-01-23;EURUSD_FXForward_365D;1.3995;1.4283
2010-01-26;EURUSD_FXForward_365D;1.4009;1.4289
2010-01-27;EURUSD_FXForward_365D;1.3951;1.4225
2010-01-28;EURUSD_FXForward_365D;1.3916;1.4182
2010-01-29;EURUSD_FXForward_365D;1.3896;1.4154
2010-01-30;EURUSD_FXForward_365D;1.3827;1.4081
2010-02-02;EURUSD_FXForward_365D;1.3763;1.4013
2010-02-03;EURUSD_FXForward_365D;1.3809;1.4055
2010-02-04;EURUSD_FXForward_365D;1.3857;1.4099
2010-02-05;EURUSD_FXForward_365D;1.3745;1.3991
2010-02-06;EURUSD_FXForward_365D;1.3559;1.3827
2010-02-09;EURUSD_FXForward_365D;1.3533;1.3793
2010-02-10;EURUSD_FXForward_365D;1.36;1.3858
2010-02-11;EURUSD_FXForward_365D;1.3646;1.3898
2010-02-12;EURUSD_FXForward_365D;1.3656;1.3902
2010-02-13;EURUSD_FXForward_365D;1.3525;1.3779
2010-02-16;EURUSD_FXForward_365D;1.3479;1.3727
2010-02-17;EURUSD_FXForward_365D;1.354;1.3784
2010-02-18;EURUSD_FXForward_365D;1.3638;1.3888
2010-02-19;EURUSD_FXForward_365D;1.3438;1.3714
2010-02-20;EURUSD_FXForward_365D;1.3337;1.3613
2010-02-25;EURUSD_FXForward_365D;1.34;1.3672
2010-02-26;EURUSD_FXForward_365D;1.3344;1.361
2010-02-27;EURUSD_FXForward_365D;1.3434;1.3702
2010-02-28;EURUSD_FXForward_365D;1.3493;1.3757
2010-03-02;EURUSD_FXForward_365D;1.3483;1.3739
2010-03-03;EURUSD_FXForward_365D;1.3391;1.3647
2010-03-04;EURUSD_FXForward_365D;1.3488;1.3748
2010-03-05;EURUSD_FXForward_365D;1.3528;1.3782
2010-03-06;EURUSD_FXForward_365D;1.3455;1.3707
2010-03-10;EURUSD_FXForward_365D;1.3487;1.3731
2010-03-11;EURUSD_FXForward_365D;1.3451;1.3689
2010-03-12;EURUSD_FXForward_365D;1.3515;1.3753
2010-03-13;EURUSD_FXForward_365D;1.3581;1.3817
2010-03-16;EURUSD_FXForward_365D;1.3631;1.3863
2010-03-17;EURUSD_FXForward_365D;1.3559;1.3789
2010-03-18;EURUSD_FXForward_365D;1.3677;1.3921
2010-03-19;EURUSD_FXForward_365D;1.3548;1.38
2010-03-20;EURUSD_FXForward_365D;1.3493;1.3739
2010-03-23;EURUSD_FXForward_365D;1.3384;1.3634
2010-03-24;EURUSD_FXForward_365D;1.3392;1.3634
2010-03-25;EURUSD_FXForward_365D;1.3307;1.3549
2010-03-26;EURUSD_FXForward_365D;1.3207;1.3451
2010-03-27;EURUSD_FXForward_365D;1.3225;1.3461
2010-03-30;EURUSD_FXForward_365D;1.3331;1.3577
2010-03-31;EURUSD_FXForward_365D;1.3399;1.3643
2010-04-01;EURUSD_FXForward_365D;1.3293;1.3539
2010-04-02;EURUSD_FXForward_365D;1.337;1.3618
2010-04-03;EURUSD_FXForward_365D;1.344;1.3686
2010-04-06;EURUSD_FXForward_365D;1.3364;1.3608
2010-04-07;EURUSD_FXForward_365D;1.3305;1.3545
2010-04-08;EURUSD_FXForward_365D;1.326;1.3494
2010-04-09;EURUSD_FXForward_365D;1.3202;1.3432
2010-04-10;EURUSD_FXForward_365D;1.3264;1.3492
2010-04-13;EURUSD_FXForward_365D;1.3496;1.3798
2010-04-14;EURUSD_FXForward_365D;1.3454;1.3748
2010-04-15;EURUSD_FXForward_365D;1.3499;1.3787
2010-04-16;EURUSD_FXForward_365D;1.3493;1.3771
2010-04-17;EURUSD_FXForward_365D;1.3388;1.3666
2010-04-20;EURUSD_FXForward_365D;1.3319;1.3593
2010-04-21;EURUSD_FXForward_365D;1.3327;1.3593
2010-04-22;EURUSD_FXForward_365D;1.3309;1.3567
2010-04-23;EURUSD_FXForward_365D;1.3278;1.3528
2010-04-24;EURUSD_FXForward_365D;1.31;1.337
2010-04-27;EURUSD_FXForward_365D;1.3223;1.3503
2010-04-28;EURUSD_FXForward_365D;1.3233;1.3505
2010-04-29;EURUSD_FXForward_365D;1.3056;1.3344
2010-04-30;EURUSD_FXForward_365D;1.3074;1.3354
2010-05-01;EURUSD_FXForward_365D;1.3136;1.3412
2010-05-05;EURUSD_FXForward_365D;1.3037;1.3313
2010-05-06;EURUSD_FXForward_365D;1.2826;1.3126
2010-05-07;EURUSD_FXForward_365D;1.2606;1.293
2010-05-08;EURUSD_FXForward_365D;1.252;1.2838
2010-05-12;EURUSD_FXForward_365D;1.2557;1.2867
2010-05-13;EURUSD_FXForward_365D;1.2493;1.2797
2010-05-14;EURUSD_FXForward_365D;1.2525;1.2821
2010-05-15;EURUSD_FXForward_365D;1.2403;1.2701
2010-05-18;EURUSD_FXForward_365D;1.213;1.2468
2010-05-19;EURUSD_FXForward_365D;1.2211;1.2545
2010-05-20;EURUSD_FXForward_365D;1.2017;1.2365
2010-05-21;EURUSD_FXForward_365D;1.2187;1.2553
2010-05-22;EURUSD_FXForward_365D;1.2367;1.2755
2010-05-25;EURUSD_FXForward_365D;1.2319;1.2695
2010-05-26;EURUSD_FXForward_365D;1.2086;1.248
2010-05-27;EURUSD_FXForward_365D;1.2092;1.2474
2010-05-28;EURUSD_FXForward_365D;1.2117;1.2487
2010-05-29;EURUSD_FXForward_365D;1.2159;1.2521
2010-06-01;EURUSD_FXForward_365D;1.2126;1.2476
2010-06-02;EURUSD_FXForward_365D;1.207;1.2412
2010-06-03;EURUSD_FXForward_365D;1.2054;1.2384
2010-06-04;EURUSD_FXForward_365D;1.214;1.2468
2010-06-05;EURUSD_FXForward_365D;1.2018;1.2346
2010-06-08;EURUSD_FXForward_365D;1.1751;1.2111
2010-06-09;EURUSD_FXForward_365D;1.1789;1.2141
2010-06-10;EURUSD_FXForward_365D;1.1788;1.2128
2010-06-11;EURUSD_FXForward_365D;1.1873;1.2211
2010-06-12;EURUSD_FXForward_365D;1.1948;1.2282
2010-06-16;EURUSD_FXForward_365D;1.2019;1.2349
2010-06-17;EURUSD_FXForward_365D;1.216;1.2502
2010-06-18;EURUSD_FXForward_365D;1.2103;1.2435
2010-06-19;EURUSD_FXForward_365D;1.2218;1.2556
2010-06-22;EURUSD_FXForward_365D;1.2288;1.262
2010-06-23;EURUSD_FXForward_365D;1.2142;1.2478
2010-06-24;EURUSD_FXForward_365D;1.2115;1.2441
2010-06-25;EURUSD_FXForward_365D;1.2169;1.2487
2010-06-26;EURUSD_FXForward_365D;1.218;1.249
2010-06-29;EURUSD_FXForward_365D;1.2215;1.2517
2010-06-30;EURUSD_FXForward_365D;1.2089;1.2393
2010-07-01;EURUSD_FXForward_365D;1.2078;1.2372
2010-07-02;EURUSD_FXForward_365D;1.2068;1.2352
2010-07-03;EURUSD_FXForward_365D;1.2322;1.2678
2010-07-06;EURUSD_FXForward_365D;1.2371;1.2719
2010-07-07;EURUSD_FXForward_365D;1.2399;1.2737
2010-07-08;EURUSD_FXForward_365D;1.2422;1.275
2010-07-09;EURUSD_FXForward_365D;1.2492;1.2816
2010-07-10;EURUSD_FXForward_365D;1.2547;1.2865
2010-07-13;EURUSD_FXForward_365D;1.2428;1.2746
2010-07-14;EURUSD_FXForward_365D;1.24;1.2708
2010-07-15;EURUSD_FXForward_365D;1.2547;1.2869
2010-07-16;EURUSD_FXForward_365D;1.2573;1.2887
2010-07-17;EURUSD_FXForward_365D;1.2742;1.3078
2010-07-20;EURUSD_FXForward_365D;1.2736;1.3062
2010-07-21;EURUSD_FXForward_365D;1.2837;1.3165
2010-07-22;EURUSD_FXForward_365D;1.2735;1.3059
2010-07-23;EURUSD_FXForward_365D;1.2599;1.2925
2010-07-24;EURUSD_FXForward_365D;1.2712;1.3042
2010-07-27;EURUSD_FXForward_365D;1.2775;1.3099
2010-07-28;EURUSD_FXForward_365D;1.2841;1.3161
2010-07-29;EURUSD_FXForward_365D;1.2867;1.3177
2010-07-30;EURUSD_FXForward_365D;1.2877;1.3179
2010-07-31;EURUSD_FXForward_365D;1.2927;1.3223
2010-08-03;EURUSD_FXForward_365D;1.2931;1.3217
2010-08-04;EURUSD_FXForward_365D;1.302;1.3308
2010-08-05;EURUSD_FXForward_365D;1.3075;1.3357
2010-08-06;EURUSD_FXForward_365D;1.3001;1.3279
2010-08-07;EURUSD_FXForward_365D;1.3057;1.3331
2010-08-10;EURUSD_FXForward_365D;1.3147;1.3421
2010-08-11;EURUSD_FXForward_365D;1.3025;1.3303
2010-08-12;EURUSD_FXForward_365D;1.2919;1.3197
2010-08-13;EURUSD_FXForward_365D;1.2763;1.3051
2010-08-14;EURUSD_FXForward_365D;1.2752;1.3032
2010-08-17;EURUSD_FXForward_365D;1.2669;1.2945
2010-08-18;EURUSD_FXForward_365D;1.271;1.298
2010-08-19;EURUSD_FXForward_365D;1.2704;1.2966
2010-08-20;EURUSD_FXForward_365D;1.2685;1.2939
2010-08-21;EURUSD_FXForward_365D;1.269;1.2936
2010-08-24;EURUSD_FXForward_365D;1.2591;1.2839
2010-08-25;EURUSD_FXForward_365D;1.2514;1.276
2010-08-26;EURUSD_FXForward_365D;1.2533;1.2771
2010-08-27;EURUSD_FXForward_365D;1.2596;1.2834
2010-08-28;EURUSD_FXForward_365D;1.26;1.283
2010-08-31;EURUSD_FXForward_365D;1.2616;1.284
2010-09-01;EURUSD_FXForward_365D;1.2527;1.2751
2010-09-02;EURUSD_FXForward_365D;1.2603;1.2829
2010-09-03;EURUSD_FXForward_365D;1.2689;1.2919
2010-09-04;EURUSD_FXForward_365D;1.2709;1.2933
2010-09-07;EURUSD_FXForward_365D;1.2795;1.3023
2010-09-08;EURUSD_FXForward_365D;1.2678;1.2912
2010-09-09;EURUSD_FXForward_365D;1.2606;1.2838
2010-09-10;EURUSD_FXForward_365D;1.2577;1.2803
2010-09-11;EURUSD_FXForward_365D;1.2577;1.2795
2010-09-14;EURUSD_FXForward_365D;1.2699;1.2933
2010-09-15;EURUSD_FXForward_365D;1.2757;1.2989
2010-09-16;EURUSD_FXForward_365D;1.2862;1.3104
2010-09-17;EURUSD_FXForward_365D;1.2879;1.3113
2010-09-18;EURUSD_FXForward_365D;1.3005;1.3255
2010-09-21;EURUSD_FXForward_365D;1.2964;1.3208
2010-09-22;EURUSD_FXForward_365D;1.296;1.3196
2010-09-23;EURUSD_FXForward_365D;1.3162;1.345
2010-09-24;EURUSD_FXForward_365D;1.3253;1.3543
2010-09-25;EURUSD_FXForward_365D;1.319;1.3474
2010-09-28;EURUSD_FXForward_365D;1.3319;1.3613
2010-09-29;EURUSD_FXForward_365D;1.3284;1.357
2010-09-30;EURUSD_FXForward_365D;1.3446;1.3754
2010-10-01;EURUSD_FXForward_365D;1.3431;1.3731
2010-10-02;EURUSD_FXForward_365D;1.3507;1.3803
2010-10-05;EURUSD_FXForward_365D;1.3614;1.3914
2010-10-06;EURUSD_FXForward_365D;1.3559;1.3853
2010-10-07;EURUSD_FXForward_365D;1.3697;1.4003
2010-10-08;EURUSD_FXForward_365D;1.3801;1.4111
2010-10-09;EURUSD_FXForward_365D;1.3783;1.4083
2010-10-12;EURUSD_FXForward_365D;1.3819;1.4111
2010-10-13;EURUSD_FXForward_365D;1.3679;1.3977
2010-10-14;EURUSD_FXForward_365D;1.3803;1.4109
2010-10-15;EURUSD_FXForward_365D;1.3928;1.4242
2010-10-16;EURUSD_FXForward_365D;1.392;1.4226
2010-10-19;EURUSD_FXForward_365D;1.3715;1.4039
2010-10-20;EURUSD_FXForward_365D;1.3749;1.4065
2010-10-21;EURUSD_FXForward_365D;1.3622;1.394
2010-10-22;EURUSD_FXForward_365D;1.3783;1.4119
2010-10-23;EURUSD_FXForward_365D;1.3784;1.411
2010-10-26;EURUSD_FXForward_365D;1.3895;1.4225
2010-10-27;EURUSD_FXForward_365D;1.3807;1.4131
2010-10-28;EURUSD_FXForward_365D;1.3633;1.3967
2010-10-29;EURUSD_FXForward_365D;1.3668;1.3994
2010-10-30;EURUSD_FXForward_365D;1.3721;1.4039
2010-11-02;EURUSD_FXForward_365D;1.3809;1.4127
2010-11-03;EURUSD_FXForward_365D;1.3782;1.409
2010-11-04;EURUSD_FXForward_365D;1.3874;1.4182
2010-11-09;EURUSD_FXForward_365D;1.3804;1.4106
2010-11-10;EURUSD_FXForward_365D;1.3713;1.4011
2010-11-11;EURUSD_FXForward_365D;1.3635;1.3929
2010-11-12;EURUSD_FXForward_365D;1.3642;1.3928
2010-11-13;EURUSD_FXForward_365D;1.3458;1.376
2010-11-14;EURUSD_FXForward_365D;1.3543;1.3843
2010-11-16;EURUSD_FXForward_365D;1.3518;1.381
2010-11-17;EURUSD_FXForward_365D;1.3451;1.3737
2010-11-18;EURUSD_FXForward_365D;1.3346;1.3632
2010-11-19;EURUSD_FXForward_365D;1.3447;1.3737
2010-11-20;EURUSD_FXForward_365D;1.3541;1.3831
2010-11-23;EURUSD_FXForward_365D;1.3612;1.39
2010-11-24;EURUSD_FXForward_365D;1.3408;1.3718
2010-11-25;EURUSD_FXForward_365D;1.3235;1.3555
2010-11-26;EURUSD_FXForward_365D;1.3171;1.3485
2010-11-27;EURUSD_FXForward_365D;1.3122;1.3426
2010-11-30;EURUSD_FXForward_365D;1.313;1.3426
2010-12-01;EURUSD_FXForward_365D;1.2957;1.3265
2010-12-02;EURUSD_FXForward_365D;1.2904;1.3204
2010-12-03;EURUSD_FXForward_365D;1.2999;1.3301
2010-12-04;EURUSD_FXForward_365D;1.3072;1.3372
2010-12-07;EURUSD_FXForward_365D;1.3196;1.3504
2010-12-08;EURUSD_FXForward_365D;1.3191;1.3489
2010-12-09;EURUSD_FXForward_365D;1.3059;1.3361
2010-12-10;EURUSD_FXForward_365D;1.315;1.3452
2010-12-11;EURUSD_FXForward_365D;1.3119;1.3413
2010-12-14;EURUSD_FXForward_365D;1.3062;1.3348
2010-12-15;EURUSD_FXForward_365D;1.3267;1.3595
2010-12-16;EURUSD_FXForward_365D;1.3145;1.3473
2010-12-17;EURUSD_FXForward_365D;1.3067;1.3389
2010-12-18;EURUSD_FXForward_365D;1.3144;1.3462
2010-12-21;EURUSD_FXForward_365D;1.3001;1.3323
2010-12-22;EURUSD_FXForward_365D;1.3019;1.3331
2010-12-23;EURUSD_FXForward_365D;1.2986;1.329
2010-12-24;EURUSD_FXForward_365D;1.2984;1.3278
2010-12-25;EURUSD_FXForward_365D;1.2989;1.3275
2010-12-28;EURUSD_FXForward_365D;1.3017;1.3295
2010-12-29;EURUSD_FXForward_365D;1.3084;1.3358
2010-12-30;EURUSD_FXForward_365D;1.3008;1.3278
2010-12-31;EURUSD_FXForward_365D;1.3098;1.337
2011-01-01;EURUSD_FXForward_365D;1.3201;1.3479
2011-01-12;EURUSD_FXForward_365D;1.2736;1.313
2011-01-13;EURUSD_FXForward_365D;1.2806;1.3192
2011-01-14;EURUSD_FXForward_365D;1.2926;1.3314
2011-01-15;EURUSD_FXForward_365D;1.3178;1.3614
2011-01-18;EURUSD_FXForward_365D;1.3086;1.3512
2011-01-19;EURUSD_FXForward_365D;1.3144;1.356
2011-01-20;EURUSD_FXForward_365D;1.3266;1.3684
2011-01-21;EURUSD_FXForward_365D;1.324;1.3644
2011-01-22;EURUSD_FXForward_365D;1.3323;1.3721
2011-01-25;EURUSD_FXForward_365D;1.3392;1.3784
2011-01-26;EURUSD_FXForward_365D;1.3468;1.3854
2011-01-27;EURUSD_FXForward_365D;1.3488;1.3862
2011-01-28;EURUSD_FXForward_365D;1.3507;1.3871
2011-01-29;EURUSD_FXForward_365D;1.3525;1.3877
2011-02-01;EURUSD_FXForward_365D;1.3444;1.379
2011-02-02;EURUSD_FXForward_365D;1.3562;1.3912
2011-02-03;EURUSD_FXForward_365D;1.3667;1.4017
2011-02-04;EURUSD_FXForward_365D;1.3639;1.3979
2011-02-05;EURUSD_FXForward_365D;1.3452;1.3802
2011-02-08;EURUSD_FXForward_365D;1.3436;1.3776
2011-02-09;EURUSD_FXForward_365D;1.347;1.38
2011-02-10;EURUSD_FXForward_365D;1.3486;1.3808
2011-02-11;EURUSD_FXForward_365D;1.3517;1.3829
2011-02-12;EURUSD_FXForward_365D;1.3407;1.3719
2011-02-15;EURUSD_FXForward_365D;1.3385;1.3687
2011-02-16;EURUSD_FXForward_365D;1.3331;1.3625
